@relation datasetDataCleaningScaling
@attribute URL_LENGTH real
@attribute NUMBER_SPECIAL_CHARACTERS real
@attribute CHARSET real
@attribute SERVER real
@attribute CONTENT_LENGTH real
@attribute WHOIS_COUNTRY real
@attribute WHOIS_STATEPRO real
@attribute WHOIS_REGDATE real
@attribute WHOIS_UPDATED_DATE real
@attribute TCP_CONVERSATION_EXCHANGE real
@attribute DIST_REMOTE_TCP_PORT real
@attribute REMOTE_IPS real
@attribute APP_BYTES real
@attribute SOURCE_APP_PACKETS real
@attribute REMOTE_APP_PACKETS real
@attribute SOURCE_APP_BYTES real
@attribute REMOTE_APP_BYTES real
@attribute APP_PACKETS real
@attribute DNS_QUERY_TIMES real
@attribute Type {0.0,1.0}
@data
0.042918454935622324,0.02631578947368421,0.2,0.06302521008403361,0.0005313717245553805,0.9761904761904762,0.22764227642276424,0.7716535433070867,0.3783783783783784,0.036013400335008376,0.0,0.11764705882352941,0.0013762714217154639,0.03923205342237062,0.03660436137071651,0.029162936914930597,0.0015083122223228515,0.03923205342237062,0.2,0.0
0.042918454935622324,0.05263157894736842,0.6000000000000001,0.7436974789915967,0.05098303769042746,0.9761904761904762,0.6178861788617886,0.4803149606299213,0.7331081081081081,0.038525963149078725,0.01694915254237288,0.6470588235294118,0.0016009947073645757,0.041736227045075125,0.014018691588785047,0.002720857936749883,0.0017127215386477498,0.041736227045075125,0.2,0.0
0.042918454935622324,0.05263157894736842,0.6000000000000001,0.7436974789915967,0.049720991339411005,0.9761904761904762,0.6178861788617886,0.4803149606299213,0.7331081081081081,0.017587939698492462,0.011299435028248588,0.5294117647058824,0.0010042718584658042,0.020868113522537562,0.02102803738317757,0.0030092057716168646,0.0011159986897489786,0.020868113522537562,0.2,0.0
0.042918454935622324,0.02631578947368421,0.6000000000000001,0.42857142857142855,0.006644148827208698,0.9761904761904762,0.926829268292683,0.5028121484814398,0.14695945945945946,0.005862646566164155,0.0,0.11764705882352941,0.0004164363711463765,0.009181969949916527,0.009345794392523364,0.0008009662079638372,0.000550170002530782,0.009181969949916527,0.2,0.0
0.042918454935622324,0.02631578947368421,0.2,0.819327731092437,0.0028490765683551965,0.9761904761904762,0.1788617886178862,0.49381327334083247,0.5168918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042918454935622324,0.02631578947368421,0.4,0.5739495798319327,0.0004990273587128791,0.9761904761904762,0.8455284552845529,0.9651293588301463,0.1266891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042918454935622324,0.02631578947368421,0.6000000000000001,0.42857142857142855,0.011240745275797328,0.9761904761904762,0.7235772357723578,0.1282339707536558,0.13175675675675677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042918454935622324,0.02631578947368421,0.6000000000000001,0.7436974789915967,0.015527759937036301,0.9761904761904762,0.42276422764227645,0.9797525309336333,0.4611486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042918454935622324,0.02631578947368421,0.6000000000000001,0.819327731092437,0.014272490500767796,0.9761904761904762,0.06504065040650407,0.6794150731158606,0.9425675675675677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047210300429184546,0.05263157894736842,0.6000000000000001,0.14285714285714285,0.013486060348425831,0.3571428571428571,0.934959349593496,0.23059617547806527,0.23817567567567569,0.031825795644891124,0.0,0.1764705882352941,0.0017804347697284613,0.03672787979966611,0.035046728971962614,0.019253285903188914,0.0019801888014165606,0.03672787979966611,0.30000000000000004,1.0
0.047210300429184546,0.05263157894736842,0.6000000000000001,0.021008403361344536,0.0002972601241715607,0.9761904761904762,0.7235772357723578,0.31383577052868394,0.7331081081081081,0.007537688442211055,0.0,0.058823529411764705,0.0007778557420396749,0.009181969949916527,0.010124610591900311,0.0021961037120172117,0.0008430297269548598,0.009181969949916527,0.1,1.0
0.047210300429184546,0.07894736842105263,0.6000000000000001,0.7436974789915967,0.05553404398525713,0.9761904761904762,0.926829268292683,0.09336332958380203,0.13175675675675677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047210300429184546,0.02631578947368421,0.4,0.5168067226890756,0.0004990273587128791,0.9761904761904762,0.1788617886178862,0.4488188976377953,0.5152027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047210300429184546,0.02631578947368421,0.6000000000000001,0.8907563025210083,0.05118757729918385,0.9761904761904762,0.8455284552845529,0.7289088863892014,0.8108108108108109,0.002512562814070352,0.00423728813559322,0.058823529411764705,0.00015489401609712785,0.0025041736227045075,0.003894080996884735,0.00014854282402238436,0.00015489401609712785,0.0025041736227045075,0.0,0.0
0.047210300429184546,0.02631578947368421,0.6000000000000001,0.1092436974789916,0.018138104281315893,0.047619047619047616,0.7642276422764228,0.32958380202474696,0.42905405405405406,0.03350083752093802,0.018361581920903956,0.8235294117647058,0.0016001482919760666,0.038397328881469114,0.03426791277258567,0.016553787065318067,0.001799902323664166,0.038397328881469114,0.30000000000000004,0.0
0.047210300429184546,0.02631578947368421,0.6000000000000001,0.31092436974789917,0.012270836317486135,0.9761904761904762,0.15447154471544716,0.6434195725534309,0.5472972972972974,0.005025125628140704,0.0,0.23529411764705882,0.0002670440550745565,0.00667779632721202,0.008566978193146417,0.0003941724611312944,0.00033306445537825035,0.00667779632721202,0.1,0.0
0.047210300429184546,0.05263157894736842,0.2,0.021008403361344536,0.017721632065896255,0.9761904761904762,0.22764227642276424,0.7952755905511811,0.9070945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05150214592274678,0.10526315789473684,0.6000000000000001,0.1092436974789916,0.0034334314445763894,0.7619047619047619,0.5528455284552846,0.5343082114735659,0.5,0.0041876046901172526,0.0,0.058823529411764705,0.00025053895499863304,0.005843071786310518,0.007009345794392523,0.0005155309774894515,0.0003097880321942557,0.005843071786310518,0.1,1.0
0.05150214592274678,0.05263157894736842,0.4,0.5168067226890756,0.0004990273587128791,0.9761904761904762,0.22764227642276424,0.43082114735658045,0.1891891891891892,0.0041876046901172526,0.0,0.11764705882352941,0.0002353034780054729,0.007512520868113523,0.007009345794392523,0.0005601909115092534,0.000363958617058825,0.007512520868113523,0.2,1.0
0.05150214592274678,0.07894736842105263,0.6000000000000001,0.7436974789915967,0.06012355547751836,0.9523809523809523,0.878048780487805,0.407199100112486,0.4391891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05150214592274678,0.02631578947368421,0.2,0.049579831932773114,0.004412079542496646,0.9761904761904762,0.15447154471544716,0.673790776152981,0.722972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05150214592274678,0.05263157894736842,0.2,0.021008403361344536,0.11610425975298148,0.3333333333333333,0.7154471544715448,0.05624296962879641,0.9797297297297298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05150214592274678,0.05263157894736842,0.2,0.42857142857142855,0.004661901263432538,0.6428571428571428,0.40650406504065045,0.7592800899887515,0.8851351351351352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05150214592274678,0.05263157894736842,0.4,0.4764705882352942,0.013426608323591518,0.9761904761904762,0.5772357723577236,0.7525309336332959,0.3125,0.005025125628140704,0.005649717514124294,0.1764705882352941,0.0002336106472284551,0.005008347245409015,0.006230529595015576,0.0002970856480447687,0.0002336106472284551,0.005008347245409015,0.0,0.0
0.05150214592274678,0.05263157894736842,0.2,0.42857142857142855,0.006363522948327566,0.6428571428571428,0.40650406504065045,0.7592800899887515,0.8851351351351352,0.006700167504187605,0.005649717514124294,0.3529411764705882,0.0002945525552010956,0.00667779632721202,0.00778816199376947,0.0003077651974842865,0.0002945525552010956,0.00667779632721202,0.0,0.0
0.05150214592274678,0.02631578947368421,0.4,0.5294117647058824,0.0004990273587128791,0.9761904761904762,0.7235772357723578,0.08773903262092239,0.6334459459459459,0.0041876046901172526,0.00423728813559322,0.1764705882352941,0.0002006004470766082,0.004173622704507512,0.004672897196261682,0.0001766979998174768,0.0002006004470766082,0.004173622704507512,0.0,0.0
0.05150214592274678,0.05263157894736842,0.6000000000000001,0.021008403361344536,0.0132119033427132,0.16666666666666666,0.6747967479674798,0.3667041619797526,0.7753378378378378,0.017587939698492462,0.009887005649717513,0.29411764705882354,0.0011976777747400868,0.024207011686143573,0.019470404984423675,0.0029791088595600415,0.001438906160465122,0.024207011686143573,0.4,0.0
0.05150214592274678,0.02631578947368421,0.6000000000000001,0.021008403361344536,0.016289238721442622,0.45238095238095233,0.894308943089431,0.6479190101237347,0.3766891891891892,0.01172529313232831,0.012711864406779662,0.11764705882352941,0.0008861969117688135,0.011686143572621035,0.009345794392523364,0.0038926957707042485,0.0008861969117688135,0.011686143572621035,0.0,0.0
0.05150214592274678,0.05263157894736842,0.4,0.5294117647058824,0.0004990273587128791,0.9761904761904762,0.15447154471544716,0.24184476940382454,0.5945945945945946,0.01423785594639866,0.0014124293785310734,0.4117647058823529,0.0007820878189822193,0.019198664440734557,0.018691588785046728,0.001051935619792506,0.0009826882660588275,0.019198664440734557,0.30000000000000004,0.0
0.05150214592274678,0.05263157894736842,0.6000000000000001,0.31932773109243695,0.019785510648227297,0.9761904761904762,0.6341463414634148,0.9763779527559056,0.08445945945945946,0.01423785594639866,0.01694915254237288,0.1764705882352941,0.000979302604504792,0.019198664440734557,0.02102803738317757,0.010397512247501472,0.0011595890822571867,0.019198664440734557,0.30000000000000004,0.0
0.05150214592274678,0.05263157894736842,0.6000000000000001,0.4621848739495798,0.010267025843148309,0.9761904761904762,0.15447154471544716,0.7750281214848145,0.7077702702702703,0.05527638190954774,0.007062146892655367,0.6470588235294118,0.0026708637584398195,0.05843071786310518,0.04984423676012461,0.03089011131973989,0.0028071366359897513,0.05843071786310518,0.2,0.0
0.05150214592274678,0.02631578947368421,0.2,0.3025210084033613,0.0006853925142815778,0.9761904761904762,0.22764227642276424,0.15748031496062995,0.3783783783783784,0.02345058626465662,0.007062146892655367,0.47058823529411764,0.0009835346814473364,0.025041736227045076,0.02570093457943925,0.011971774921699487,0.0010504014971395392,0.025041736227045076,0.1,0.0
0.05150214592274678,0.07894736842105263,0.6000000000000001,0.021008403361344536,0.015952857316680606,0.9761904761904762,0.06504065040650407,0.516310461192351,0.2939189189189189,0.005025125628140704,0.0,0.1764705882352941,0.0002674672627688109,0.00667779632721202,0.006230529595015576,0.00028786240080154875,0.0003284091707414514,0.00667779632721202,0.1,0.0
0.05150214592274678,0.05263157894736842,0.4,0.5168067226890756,0.0004990273587128791,0.9761904761904762,0.15447154471544716,0.37727784026996625,0.3875,0.02763819095477387,0.03672316384180791,0.23529411764705882,0.0015193156223734672,0.0325542570951586,0.037383177570093455,0.014590691704708518,0.0017199160694500754,0.0325542570951586,0.30000000000000004,0.0
0.05150214592274678,0.02631578947368421,0.6000000000000001,0.907563025210084,0.046683085282851484,0.9761904761904762,0.6178861788617886,0.8661417322834647,0.9290540540540541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05150214592274678,0.02631578947368421,0.6000000000000001,0.5739495798319327,0.00967805034323533,0.9761904761904762,0.15447154471544716,0.4398200224971879,0.22972972972972974,0.021775544388609715,0.026836158192090395,0.1764705882352941,0.0011138826512777063,0.025041736227045076,0.028037383177570093,0.013302835129115754,0.0012340736364459695,0.025041736227045076,0.2,0.0
0.05150214592274678,0.02631578947368421,0.6000000000000001,0.7436974789915967,0.02839835320971625,0.9761904761904762,0.15447154471544716,0.19910011248593928,0.10472972972972974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055793991416309016,0.05263157894736842,0.2,0.021008403361344536,0.011265080560574067,0.9761904761904762,0.48780487804878053,0.42969628796400455,0.9831081081081081,0.02847571189279732,0.0,0.11764705882352941,0.0012416913749425495,0.0333889816360601,0.03115264797507788,0.016987765119814837,0.0014456774835731932,0.0333889816360601,0.30000000000000004,1.0
0.055793991416309016,0.05263157894736842,0.4,0.5168067226890756,0.0004990273587128791,0.9285714285714285,0.3739837398373984,0.9718785151856019,0.2989864864864865,0.0041876046901172526,0.0,0.11764705882352941,0.00025096216269288746,0.005843071786310518,0.006230529595015576,0.0005475696258080051,0.0003178289783850902,0.005843071786310518,0.1,1.0
0.055793991416309016,0.02631578947368421,0.2,0.021008403361344536,0.00759538122455769,0.9761904761904762,0.15447154471544716,0.44994375703037126,0.47972972972972977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055793991416309016,0.02631578947368421,0.52,0.9705882352941176,0.0,0.9761904761904762,0.15447154471544716,0.4083239595050619,0.9577702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055793991416309016,0.07894736842105263,0.2,0.021008403361344536,0.01407133934938538,0.9761904761904762,0.15447154471544716,0.3835770528683915,0.5016891891891893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055793991416309016,0.02631578947368421,0.6000000000000001,0.021008403361344536,0.00773030343635784,0.9761904761904762,0.3008130081300813,0.6411698537682791,0.5422297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055793991416309016,0.05263157894736842,0.6000000000000001,0.7436974789915967,0.03359193423928362,0.9761904761904762,0.6178861788617886,0.4803149606299213,0.7331081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055793991416309016,0.02631578947368421,0.2,0.31512605042016806,0.00032344365842501424,0.9761904761904762,0.5365853658536586,0.6591676040494939,0.668918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055793991416309016,0.02631578947368421,0.6000000000000001,0.14285714285714285,0.013328959142905111,0.5,0.6910569105691058,0.7941507311586052,0.8074324324324325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055793991416309016,0.05263157894736842,0.2,0.15126050420168066,0.00036656947954834946,0.16666666666666666,0.7560975609756099,0.8841394825646794,0.972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055793991416309016,0.02631578947368421,0.2,0.021008403361344536,0.041363823288867535,0.9761904761904762,0.15447154471544716,0.7986501687289089,0.847972972972973,0.021775544388609715,0.00847457627118644,0.29411764705882354,0.0010660601818269536,0.025041736227045076,0.02336448598130841,0.010863528950316795,0.0012065651363194303,0.025041736227045076,0.2,0.0
0.055793991416309016,0.02631578947368421,0.4,0.5168067226890756,0.0004990273587128791,0.9761904761904762,0.5121951219512195,0.5916760404949382,0.6097972972972974,0.010050251256281407,0.011299435028248588,0.3529411764705882,0.0003808869248290029,0.01001669449081803,0.007009345794392523,0.000275726549165733,0.0003808869248290029,0.01001669449081803,0.0,0.0
0.055793991416309016,0.05263157894736842,0.6000000000000001,0.13865546218487396,0.050388517442084335,0.16666666666666666,0.024390243902439025,0.4566929133858268,0.5219594594594595,0.5938023450586265,1.0,0.1764705882352941,1.0,0.5918196994991652,0.6518691588785046,0.0403182117385724,1.0,0.5918196994991652,0.0,0.0
0.055793991416309016,0.02631578947368421,0.6000000000000001,0.021008403361344536,0.01572552263104474,0.9761904761904762,0.15447154471544716,0.7604049493813274,0.9138513513513514,0.0041876046901172526,0.005649717514124294,0.11764705882352941,0.00020567893940766157,0.004173622704507512,0.005451713395638629,0.0002631052634644847,0.00020567893940766157,0.004173622704507512,0.0,0.0
0.055793991416309016,0.02631578947368421,0.2,0.021008403361344536,0.021076204866132833,0.9761904761904762,0.48780487804878053,0.8290213723284591,0.17398648648648649,0.01256281407035176,0.011299435028248588,0.4117647058823529,0.0004799175252845437,0.012520868113522538,0.007009345794392523,0.0002936876095867403,0.0004799175252845437,0.012520868113522538,0.0,0.0
0.055793991416309016,0.02631578947368421,0.4,0.3899159663865546,0.0004990273587128791,0.16666666666666666,0.6747967479674798,0.9325084364454445,0.9780405405405406,0.002512562814070352,0.00423728813559322,0.058823529411764705,0.00015489401609712785,0.0025041736227045075,0.003894080996884735,0.00014854282402238436,0.00015489401609712785,0.0025041736227045075,0.0,0.0
0.055793991416309016,0.02631578947368421,0.2,0.819327731092437,0.001185960080891719,0.9761904761904762,0.821138211382114,0.3768278965129359,0.43074324324324326,0.0041876046901172526,0.00423728813559322,0.1764705882352941,0.00020567893940766157,0.004173622704507512,0.005451713395638629,0.00021164925252862605,0.00020567893940766157,0.004173622704507512,0.0,0.0
0.055793991416309016,0.07894736842105263,0.6000000000000001,0.31092436974789917,0.01049343640404582,0.9761904761904762,0.8455284552845529,0.4893138357705287,0.14189189189189189,0.01423785594639866,0.012711864406779662,0.5882352941176471,0.0005285864101238052,0.014190317195325543,0.011682242990654205,0.0005155309774894515,0.0005285864101238052,0.014190317195325543,0.0,0.0
0.055793991416309016,0.02631578947368421,0.4,0.5168067226890756,0.0004990273587128791,0.9761904761904762,0.15447154471544716,0.359955005624297,0.8597972972972974,0.02847571189279732,0.012711864406779662,0.3529411764705882,0.0012107972132619747,0.03171953255425709,0.020249221183800622,0.007407723838501913,0.0013665376447476116,0.03171953255425709,0.2,0.0
0.055793991416309016,0.02631578947368421,0.2,0.17899159663865546,5.2367068506907065e-05,0.9761904761904762,0.15447154471544716,0.37907761529808776,0.40371621621621623,0.008375209380234505,0.002824858757062147,0.5294117647058824,0.00025900310888372197,0.01001669449081803,0.010903426791277258,0.00044562847206715305,0.0003267163399644336,0.01001669449081803,0.1,0.0
0.055793991416309016,0.05263157894736842,0.2,0.021008403361344536,0.0015953473399839507,0.9761904761904762,0.15447154471544716,0.44994375703037126,0.47972972972972977,0.02680067001675042,0.029661016949152543,0.47058823529411764,0.0019302502934945359,0.03171953255425709,0.028037383177570093,0.005062591868396884,0.002114768848189475,0.03171953255425709,0.30000000000000004,0.0
0.055793991416309016,0.07894736842105263,0.6000000000000001,0.4621848739495798,0.03142640193573329,0.9761904761904762,0.15447154471544716,0.7750281214848145,0.7077702702702703,0.02763819095477387,0.00847457627118644,0.29411764705882354,0.0014951927838009636,0.030884808013355594,0.027258566978193146,0.022663945646918565,0.0016331584921279135,0.030884808013355594,0.2,0.0
